date,open,high,low,close,volume
2021-01-28,313.2739753499868,320.32025348225824,310.4173737510508,318.4825134277344,876650
2021-01-29,318.48247705533373,321.6723542882821,311.9503670344977,312.978759765625,571210
2021-02-01,314.18806483189684,316.892310730306,302.79975513378423,304.3708801269531,1223030
2021-02-02,309.48420444833397,309.77938428663697,305.13267012996,306.78948974609375,1391305
2021-02-03,307.55121896730105,309.9507827373577,299.37182045799784,299.8860168457031,2267310
2021-02-04,301.27620398739367,305.81821854189104,299.95266052776566,301.3428649902344,784195
2021-02-05,304.69464405496234,308.1225718395251,299.37184647871754,301.8951721191406,990380
2021-02-08,303.5615119974932,303.9709803029152,293.46820980422797,296.00103759765625,1593885
2021-02-09,296.70567378359266,302.038002254677,293.27774626226324,295.3630676269531,1422985
2021-02-10,295.56301430222686,296.89608912241397,283.9842533261627,284.86029052734375,3867040
2021-02-11,285.27923814340915,292.0398666172439,282.8987372060624,284.2032470703125,2662765
2021-02-12,285.66014252523684,299.9431496514987,285.66014252523684,297.96258544921875,3643400
2021-02-15,301.46668991061995,303.67580208723797,291.0591452195508,292.4969482421875,1354450
2021-02-16,295.17263058549236,302.4188916702236,287.9263985596149,292.4112548828125,2284125
2021-02-17,292.32555402846947,293.66816022295905,284.7555484162431,286.1743469238281,1729605
2021-02-18,287.18366035235135,289.24991904740864,283.83189618445147,285.879150390625,1102570
2021-02-19,286.22193763539474,289.3356227311806,284.69841106180274,285.9267578125,776685
2021-02-22,285.8506111959187,289.8403337478364,281.5657088039277,283.7367248535156,888385
2021-02-23,285.4697117873495,288.3263134225486,283.77479597948565,285.9363098144531,592050
2021-02-24,287.17413867878673,291.6685260973921,285.75536926537075,289.28802490234375,750425
2021-02-25,291.3733646995143,291.6590132374427,286.70758787394,289.4689636230469,746875
2021-02-26,285.8601134816782,290.2307104350652,283.9462101730054,287.9168701171875,1079300
2021-03-01,289.4689393683443,292.23031488607455,285.2792631629413,286.4123840332031,974815
2021-03-02,289.0880572248469,289.6593832963268,284.8983811320798,286.164794921875,1051380
2021-03-03,287.5645325432455,298.49580404283085,287.20269172705304,293.76336669921875,1951140
2021-03-04,292.89687581271147,297.06751859803205,291.62093064632364,292.4779052734375,621215
2021-03-05,292.53504599452924,292.9159203921617,286.6123575759544,287.2979431152344,584905
2021-03-08,288.5167637695551,296.64856452184955,286.8599441279297,292.0113525390625,1405435
2021-03-09,293.2777140841344,294.10612375696917,285.66011112091013,288.6405029296875,803510
2021-03-10,290.42111098354087,291.9351060750489,286.631343074111,288.7833251953125,828935
2021-03-12,290.61158073720645,294.6013028344776,286.7075531909473,289.8974304199219,1475220
2021-03-15,290.80198400486904,295.1630779247144,288.6214370449464,293.2205810546875,1380390
2021-03-16,292.9159081281041,304.285184227481,291.9256114886391,301.0667419433594,2759305
2021-03-17,301.8475582564463,311.1600779765781,301.8475582564463,305.8087158203125,2911770
2021-03-18,310.0364907276253,311.13151549832764,300.324033937801,302.24749755859375,3855365
2021-03-19,299.75270827749404,308.49393102515626,294.2299569549553,305.6087646484375,1250815
2021-03-22,306.2181291946164,312.2265115125321,304.0471134021079,307.0751037597656,1372625
2021-03-23,307.5607535022067,308.5129539774457,290.5544669626868,296.15338134765625,1561655
2021-03-24,297.267469003442,297.734037937969,290.6115969733265,294.4299011230469,1455575
2021-03-25,294.4299302792286,294.4299302792286,286.82185701947265,289.4594421386719,1351540
2021-03-26,291.37331803934615,299.75266981040187,288.3357964840973,298.58148193359375,613920
2021-03-30,298.9909475862691,300.73346166051067,290.42114335608943,291.26861572265625,656020
2021-03-31,291.4685449204921,294.2203889344384,286.6123171242253,288.1263122558594,713640
2021-04-01,289.6498572312627,294.2109055235727,286.96464498794313,289.0975646972656,784165
2021-04-05,289.83077819742846,291.1448194704608,274.81455847336827,276.3285827636719,1768380
2021-04-06,277.2808032633424,282.6036006872226,272.76735303500914,278.8804931640625,1559305
2021-04-07,279.1471032802167,285.8506029658285,279.1471032802167,282.7273864746094,1124910
2021-04-08,284.5174825933276,290.7448816674845,283.7557338575192,286.6123352050781,1383775
2021-04-09,287.3740675716411,294.03947033627423,286.9931932254321,288.8023681640625,989795
2021-04-12,286.63137384514795,287.56454076311564,273.85285986300244,283.6414794921875,1235005
2021-04-13,284.70791450395154,286.18381347399406,277.6616374818444,280.4991760253906,709610
2021-04-15,280.8991299831728,282.04178213545845,276.709453856211,280.8800964355469,368255
2021-04-16,285.66011704614505,286.4504305840788,280.2706593508125,284.6793518066406,789210
2021-04-19,280.8991516610228,287.1836808658876,277.29030357608525,284.1080627441406,1297375
2021-04-20,286.7075905876366,290.992493050245,274.2337576069389,278.2234802246094,1302190
2021-04-22,279.56607748400904,281.6609011852055,276.51902420736417,277.2712707519531,885155
2021-04-23,277.8330684473417,279.747000804354,276.33810664667885,277.86163330078125,631580
2021-04-26,280.32784566763644,284.09855183774124,277.0903694990068,282.4512634277344,1126985
2021-04-27,284.91744577576196,295.1631328502797,284.72699404486553,292.8873596191406,2354315
2021-04-28,294.9916702151758,295.55349401899997,289.82122905377935,291.4590148925781,913250
2021-04-29,294.2299185988805,296.03909351635934,290.80199140537604,291.77325439453125,657390
2021-04-30,289.4689302630186,292.22080344962274,280.13737768729067,281.1371765136719,1261440
2021-05-03,282.0703363597603,287.37407052948186,279.94691899598564,284.3651428222656,501090
2021-05-04,286.59331293718486,287.3740952515209,280.8991435657498,283.0987243652344,491255
2021-05-05,284.65080057910217,284.65080057910217,280.55635032904297,281.78466796875,357895
2021-05-06,283.5652793348119,283.5652793348119,279.0042601507694,281.698974609375,452150
2021-05-07,283.3558440805281,290.38308921544217,282.041831651216,285.9743957519531,1322365
2021-05-10,290.04025400591576,304.7041346753992,286.84084548122166,302.80926513671875,4378745
2021-05-11,301.8285307251921,307.7131229536401,297.0865616832907,298.4862976074219,2301130
2021-05-12,298.9909265970131,302.7235649633539,293.7157282269444,296.37237548828125,882435
2021-05-14,298.93379295347603,299.90502689071445,287.61211636085005,289.0023498535156,733595
2021-05-17,292.325528994941,304.7136657603015,291.03055037174596,295.8867492675781,2137655
2021-05-18,298.51485979443726,309.4651656561152,296.19148822603387,307.16082763671875,2649165
