date,close,high,low,open,volume
2015-12-24,392.0281372070313,400.3665655641377,390.87853951500784,399.14031867052944,156072
2015-12-28,398.4351196289063,401.89923592175086,391.69080578049295,391.78277918230174,728547
2015-12-29,399.0636291503906,403.3094780683833,395.4615661014274,398.4351955732069,452244
2015-12-30,392.41119384765625,401.5619995957475,391.2156238804214,401.5619995957475,183939
2015-12-31,404.474365234375,407.41734600314777,396.24326413574346,399.4774612967495,778068
2016-01-01,411.4178771972656,421.4883324572601,398.00589967237687,407.0953802292638,734733
2016-01-04,407.6472473144531,413.8550734156884,406.3750280339314,406.9881373057662,335385
2016-01-05,403.4013977050781,408.9194653335993,401.4547441983714,407.6319218335464,652554
2016-01-06,400.4125061035156,409.86985487304486,396.9943617559194,407.7239580644224,384597
2016-01-07,386.5406494140625,400.97960513752514,379.8423355129052,400.05992714409047,624459
2016-01-08,381.4518127441406,393.1317357348274,377.9876956743816,387.4910453103709,585600
2016-01-11,377.4511413574219,384.4253750204576,377.0526273517579,381.45174596910914,786867
2016-01-12,389.1004028320313,393.39222369811006,378.600728043474,382.5860083189101,728394
2016-01-13,389.9588012695313,393.6221890924386,380.4401282331156,390.8631550567439,354732
2016-01-14,393.2543029785156,396.3812024425196,383.8122796246163,388.0734523196141,906525
2016-01-15,380.286865234375,397.9293423376644,377.2365866719487,393.6221966633918,572181
2016-01-18,371.1206359863281,385.774183713921,367.8711152856618,380.31741386846966,434952
2016-01-19,370.27777099609375,376.6082206979898,365.1428917206667,371.7032609712184,463344
2016-01-20,364.1312561035156,369.7106504938399,361.7401151454434,367.8712940237213,643857
2016-01-21,346.10552978515625,368.45369609566376,344.78730955705055,366.3690961718364,976272
2016-01-22,346.5653076171875,353.3709186526678,344.1128144382746,351.0103988795741,941478
2016-01-25,352.48193359375,358.68976037323563,347.0251903123737,347.0251903123737,774348
2016-01-27,351.5622253417969,360.20719257485536,342.97855500417995,355.6088027629792,2006649
2016-01-28,359.118896484375,362.3837418097221,350.1367127176152,353.73877514476266,1901967
2016-01-29,375.5198974609375,376.3476021115816,360.14593822277607,360.14593822277607,2613381
2016-02-01,387.123046875,391.4148955190713,374.69207177501056,378.60070260701167,1052535
2016-02-02,379.29052734375,390.3266633883418,374.6308404269733,387.64427856628527,1761702
2016-02-03,378.538818359375,384.6749545970177,372.1112020974799,377.46500224227503,932280
2016-02-04,380.4563903808594,389.031639263691,378.017278012405,386.5771902757494,334854
2016-02-05,382.2512817382813,383.5245304201698,379.2139000848731,382.66548291331554,306831
2016-02-08,382.18988037109375,387.6663741524658,379.52066231816,382.6654279695255,214137
2016-02-09,379.259765625,386.5464564381047,375.5320688244914,386.5464564381047,274467
2016-02-10,372.6789245605469,383.2177694601407,370.4545803845901,379.2139274721745,1011558
2016-02-11,364.1802978515625,375.1946886857025,355.28289448566375,369.0892245822569,394722
2016-02-12,371.0220947265625,374.9185514046072,349.45352532223086,365.3768419563136,380457
2016-02-15,382.3279418945313,386.423830873032,369.7795243151618,377.18890989531576,660099
2016-02-16,367.0949096679688,381.9136784083747,365.10064367743234,378.6001823478148,363093
2016-02-17,361.5110473632813,367.6778854912713,354.97604608340697,366.94153109845496,376218
2016-02-18,370.5004577636719,372.5867434882636,362.6155257777602,366.3278863144884,394887
2016-02-19,368.1227111816406,375.4707208951488,361.4189517874749,373.69125185169474,287415
2016-02-22,372.1264953613281,374.1207611752284,367.585761254085,367.585761254085,358260
2016-02-23,368.1227111816406,377.3729390620562,363.59728525954176,370.6231698133787,296748
2016-02-24,360.6366271972656,368.168732746483,356.21858555088073,367.8619161061792,398865
2016-02-25,361.3269653320313,369.70278203521,354.56185884257803,360.6366489165574,831852
2016-02-26,368.0460815429688,368.7670712909893,360.3452155492199,362.33945386697775,255783
2016-02-29,364.5945434570313,368.1688474787,357.001060977783,368.1688474787,670395
2016-03-01,383.1716003417969,387.8044108634176,365.71428672731867,366.6347085663228,1447965
2016-03-02,386.7306213378906,392.4065755402954,381.0393586035894,387.236870274348,662733
2016-03-03,381.53021240234375,388.5407610474703,378.4467934338183,387.1601282038661,542196
2016-03-04,383.4017333984375,384.8897506845366,381.0393321557744,383.11028144259865,772254
2016-03-08,384.6443176269531,392.5446151957223,381.8677152260599,384.7363654374511,1384929
2016-03-09,386.1936645507813,387.31349049946544,378.4928001199157,382.8954770004626,527931
2016-03-10,383.4324645996094,386.23974039372735,378.90703782017385,385.9482884151821,143451
2016-03-11,398.9722595214844,400.3835657494215,383.20236462817184,383.20236462817184,837906
2016-03-14,397.3153991699219,404.98559016484654,394.7842392313916,403.6970052684945,3307974
2016-03-15,387.0680236816406,398.8494390742284,382.8647792878146,395.781357174974,573513
2016-03-16,392.34521484375,396.6558728658459,384.4602813433944,386.8840574085864,1434183
2016-03-17,396.8092041015625,398.23584674182047,390.5810199585343,395.7813978237582,587664
2016-03-18,407.1179809570313,414.18987648056935,393.3729982233687,397.6222814213466,886245
2016-03-21,410.6922607421875,414.1898527072073,397.622258598919,403.758395201936,805746
2016-03-22,397.5149230957031,411.7201177361856,393.020197495003,411.1064843380285,1442697
2016-03-23,398.8954772949219,402.5618279816746,394.6001848017316,398.23583416230696,563766
2016-03-28,406.6884460449219,410.8150082177581,397.36150544912766,397.36150544912766,1451814
2016-03-29,408.4678955078125,409.9099029406613,399.57049308057896,401.9328943337164,317259
2016-03-30,425.8945007324219,429.53014986964376,408.3911504888968,410.2012927041742,992568
2016-03-31,423.6395263671875,432.5829668694603,420.63281849948726,429.22343247080784,1377486
2016-04-01,424.9895629882813,430.7115277988537,417.3040329270408,424.8975151615673,934329
2016-04-04,436.0651550292969,439.9616109777224,428.4563387241209,429.2080296195765,799866
2016-04-05,414.9415283203125,434.7459349466103,411.9041193262514,434.7459349466103,1541034
2016-04-06,417.7181396484375,422.7957966129072,411.2751864820814,419.0987724697995,619884
2016-04-07,414.7881164550781,422.7804614629002,411.7353988536144,420.218599953501,451239
2016-04-08,422.3662109375,423.3940171270417,415.1255577575071,418.6385139788467,620955
2016-04-11,415.0643005371094,423.3787715476906,413.0853708211681,422.36630175817294,393396
2016-04-12,412.5637512207031,417.5646967529599,409.6030534922167,417.4266390954183,643668
2016-04-13,421.78326416015625,424.62124056698303,412.6710945129663,414.4966013836514,2187612
2016-04-18,422.5810546875,427.99620189260605,419.3135680377027,421.5532483157281,711054
2016-04-20,414.8495178222656,426.9223875213367,413.2694526620608,425.5417546059845,635616
2016-04-21,419.1294555664063,421.4305103227956,413.2694342475315,416.5215841461492,401409
2016-04-22,419.4056396484375,425.5111040635648,414.58876049029726,419.0988510233298,342969
2016-04-25,418.8072814941406,421.7833159098875,415.12559406666753,415.7238626558227,474972
2016-04-26,415.8312683105469,420.2339736826672,414.4659720746081,420.2339736826672,1237584
2016-04-27,419.8965148925781,421.2157732776511,410.2320841858748,415.63189496127103,507366
2016-04-28,408.7593078613281,420.9702327577888,405.69122597528207,420.9702327577888,1295496
